
2675,2675,4,12,false,-1,false,52,true,12,false,true,3,109.0,810,3,,2675,3,,2675,510,0,67
2678,2678,4,24,false,-1,false,52,false,12,false,true,1,41.0,1320,3,,2678,1,,2678,860,0,-23
2682,2682,4,12,false,-1,false,52,false,12,false,true,2,163.0,2900,3,,2682,3,,2682,490,0,91
2682,2682,4,24,true,-1,false,52,true,12,true,true,3,91.0,2920,3,,2682,3,,2682,470,0,28
2690,2690,4,60,true,-1,false,12,false,12,false,true,2,3.0,5530,3,,2690,1,,2690,1340,0,-66
2690,2690,4,60,true,-1,false,12,true,12,true,true,3,32.0,5240,3,,2690,0,,2690,1640,0,-9
2703,2703,4,24,true,-1,false,12,true,24,true,true,1,93.0,8170,1,,2703,1,,2703,650,0,47
2703,2703,4,12,true,-1,false,24,true,52,true,true,1,129.0,8100,1,,2703,1,,2703,870,0,27
2703,2703,4,12,true,-1,false,24,true,52,true,true,1,121.0,8120,1,,2703,1,,2703,850,0,-4
2703,2703,4,73,true,-1,false,56,true,12,true,true,2,123.0,8110,1,,2703,3,,2703,1180,0,-3
2686,2686,0,12,false,12,false,36,true,24,true,false,1,29.0,4150,3,,2686,1,,2686,800,0,10
2695,2695,0,24,false,12,false,36,false,25,false,false,0,113.0,7110,3,,2695,0,,2695,0,-1,47
2686,2686,1,12,false,24,false,-1,false,36,false,false,0,43.0,4150,3,,2686,0,,2686,800,0,0
2695,2695,2,-1,false,28,false,12,false,12,false,false,3,21.0,7110,3,,2695,1,,2695,0,-1,-16
2699,2699,2,-1,false,12,false,28,false,28,false,false,0,45.0,7140,2,,2699,3,,2699,10,-1,-37
2699,2699,2,-1,false,16,false,52,false,12,false,false,3,11.0,7140,2,,2699,0,,2699,10,-1,-73
2699,2699,2,-1,false,16,false,52,false,12,false,false,0,13.0,7140,2,,2699,1,,2699,10,-1,-63
2675,2675,3,12,true,24,true,36,true,-1,false,false,2,64.0,860,3,,2675,2,,2675,410,0,0
2678,2678,4,12,true,-1,false,12,true,12,true,false,2,16.0,1360,3,,2678,1,,2678,830,0,-48
2682,2682,4,60,true,-1,false,12,true,12,true,false,3,66.0,2970,3,,2682,3,,2682,420,0,0
2690,2690,4,60,false,-1,false,12,false,12,false,false,1,63.0,5050,3,,2690,0,,2690,480,0,60
2695,2695,4,60,false,-1,false,12,false,12,false,false,3,12.0,7110,3,,2695,0,,2695,0,-1,-70
2695,2695,4,24,false,-1,false,52,false,12,false,false,3,165.0,7110,3,,2695,2,,2695,30,-1,114
2699,2699,4,60,false,-1,false,12,false,12,false,false,3,21.0,7140,2,,2699,0,,2699,10,-1,-45
2707,2707,0,24,true,12,true,25,true,36,true,true,1,50.0,1390,3,,2707,0,,2707,0,-1,-7
2707,2707,2,-1,false,24,false,12,false,24,false,true,1,102.0,1390,3,,2707,1,,2707,0,-1,51
2707,2707,4,12,true,-1,false,12,true,52,true,true,1,79.0,1390,3,,2707,1,,2707,0,-1,13
2707,2707,0,12,false,12,false,36,false,24,false,false,1,14.0,1660,2,,2707,1,,2707,0,-1,-43
2707,2707,0,52,false,28,false,12,false,12,false,false,3,19.0,1660,2,,2707,2,,2707,70,-1,-7
2707,2707,1,12,true,24,true,-1,false,36,true,false,2,45.0,1390,3,,2707,2,,2707,0,-1,8
2707,2707,2,-1,false,24,false,24,false,12,false,false,3,101.0,1660,2,,2707,2,,2707,0,-1,39
2707,2707,2,-1,false,28,false,12,false,12,false,false,1,30.0,1660,2,,2707,2,,2707,20,-1,-12
2719,2719,0,52,true,28,false,12,true,12,false,true,0,74.0,1100,2,,2719,0,,2719,450,0,-8
2722,2722,3,16,true,12,true,25,true,-1,false,true,0,11.0,2640,2,,2722,0,,2722,760,0,-57
2719,2719,4,24,false,-1,false,12,true,52,false,true,3,90.0,1140,2,,2719,0,,2719,410,0,32
2719,2719,1,12,true,24,true,-1,false,36,true,false,2,64.0,1110,2,,2719,1,,2719,440,0,0
2715,2715,2,-1,false,24,false,12,false,24,false,false,3,28.0,460,3,,2715,2,,2715,140,-1,-95
2715,2715,2,-1,false,24,false,12,false,24,false,false,1,36.0,480,3,,2715,1,,2715,140,-1,-85
2723,2723,2,-1,false,12,false,28,false,28,false,false,0,32.0,3800,2,,2723,3,,2723,20,-1,-19
2723,2723,2,-1,false,12,false,28,false,28,false,false,0,29.0,3800,2,,2723,2,,2723,20,-1,-42
2723,2723,2,-1,false,12,false,24,false,24,false,false,0,100.0,3800,2,,2723,1,,2723,20,-1,15
2715,2715,3,12,false,12,false,24,false,-1,false,false,2,20.0,460,3,,2715,3,,2715,160,-1,-61
2715,2715,4,36,false,-1,false,12,false,36,false,false,1,80.0,470,3,,2715,1,,2715,150,-1,-9
2723,2723,4,60,false,-1,false,12,false,12,false,false,2,6.0,3810,2,,2723,2,,2723,10,-1,-83
2732,2732,0,24,true,12,true,25,true,36,true,true,0,112.0,2750,3,,2732,0,,2732,220,-1,55
2732,2732,0,12,false,12,false,24,false,36,false,true,0,36.0,2950,3,,2732,1,,2732,20,-1,-23
2727,2727,2,-1,false,24,true,12,true,12,true,true,3,93.0,860,3,,2727,3,,2727,600,0,35
2732,2732,2,-1,false,12,false,28,false,28,false,true,0,86.0,2950,3,,2732,1,,2732,50,-1,-13
2734,2734,2,-1,false,12,true,28,true,28,true,true,0,94.0,3180,2,,2734,1,,2734,670,0,29
2734,2734,2,-1,false,16,true,52,true,12,true,true,3,85.0,3180,2,,2734,3,,2734,670,0,8
2734,2734,2,-1,false,16,false,12,false,52,false,true,0,10.0,3450,2,,2734,1,,2734,420,0,-55
2727,2727,3,12,true,24,true,24,true,-1,false,true,2,101.0,860,3,,2727,2,,2727,1410,0,59
2727,2727,3,12,true,24,true,24,true,-1,false,true,2,88.0,860,3,,2727,2,,2727,1410,0,60
2727,2727,3,12,false,24,false,36,false,-1,false,true,0,72.0,1060,3,,2727,3,,2727,1210,0,-10
2728,2728,4,12,false,-1,false,52,false,12,false,true,3,57.0,1460,3,,2728,3,,2728,810,0,-29
2732,2732,4,12,false,-1,false,12,false,52,false,true,1,53.0,2950,3,,2732,1,,2732,20,-1,-1
2737,2737,0,52,false,28,false,12,false,12,false,false,1,67.0,3930,2,,2737,0,,2737,100,-1,-10
2737,2737,0,52,false,28,false,12,false,12,false,false,0,27.0,4000,2,,2737,1,,2737,30,-1,-42
2737,2737,4,60,false,-1,false,12,false,12,false,false,3,15.0,3910,2,,2737,0,,2737,120,-1,-90
2737,2737,4,60,false,-1,false,12,false,12,false,false,1,15.0,4000,2,,2737,0,,2737,30,-1,-82
2743,2743,0,52,true,28,false,12,true,12,false,true,0,74.0,840,3,,2743,0,,2743,120,-1,-37
2743,2743,1,16,true,12,false,-1,false,25,true,true,3,78.0,840,3,,2743,0,,2743,140,-1,-43
2743,2743,2,-1,false,16,true,52,true,12,true,true,0,160.0,1830,2,,2743,3,,2743,610,-1,81
2743,2743,4,24,false,-1,false,52,false,12,false,true,1,84.0,840,3,,2743,1,,2743,140,-1,-5
2743,2743,4,36,true,-1,false,12,true,36,true,true,1,70.0,1830,2,,2743,1,,2743,600,-1,25
2743,2743,4,36,true,-1,false,12,true,36,true,true,1,70.0,1830,2,,2743,1,,2743,600,-1,11
2743,2743,4,12,true,-1,false,12,true,52,true,true,1,105.0,1830,2,,2743,1,,2743,660,-1,17
2743,2743,0,12,true,12,true,24,true,36,true,false,3,3.0,840,3,,2743,2,,2743,140,-1,-66
2758,2758,0,24,false,12,true,25,false,36,false,true,3,53.0,3280,3,,2758,3,,2758,410,0,1
2762,2762,0,52,true,28,false,12,false,12,true,true,0,58.0,4420,3,,2762,0,,2762,0,-1,13
2768,2768,0,12,false,52,false,25,false,24,false,true,2,4.0,5920,1,,2768,1,,2768,420,0,-32
2751,2751,2,-1,false,12,true,24,true,24,true,true,0,56.0,590,3,,2751,3,,2751,630,0,53
2754,2754,2,-1,false,16,false,52,false,12,false,true,0,93.0,1290,3,,2754,1,,2754,1060,0,52
2758,2758,2,-1,false,36,false,12,false,12,false,true,0,12.0,3270,3,,2758,3,,2758,560,0,-66
2751,2751,3,12,false,24,false,36,true,-1,false,true,0,116.0,820,3,,2751,0,,2751,460,0,46
2751,2751,4,12,true,-1,false,52,true,12,true,true,2,72.0,590,3,,2751,3,,2751,630,0,-29
2753,2753,4,36,false,-1,false,12,false,36,false,true,1,128.0,1250,3,,2753,1,,2753,930,0,-52
2758,2758,4,12,true,-1,false,12,true,52,true,true,2,142.0,2360,3,,2758,1,,2758,1330,0,67
2762,2762,4,12,true,-1,false,52,true,12,true,true,2,154.0,4420,3,,2762,3,,2762,0,-1,95
2768,2768,4,32,true,-1,false,56,true,20,true,true,2,87.0,5690,1,,2768,3,,2768,630,0,-23
2768,2768,4,73,true,-1,false,12,true,56,true,true,1,180.0,5670,1,,2768,0,,2768,650,0,73
2753,2753,0,12,true,12,false,36,false,24,false,false,1,70.0,1280,3,,2753,1,,2753,860,0,0
2762,2762,0,52,false,28,false,12,false,12,false,false,0,15.0,4420,3,,2762,0,,2762,0,-1,-73
2758,2758,1,12,false,24,false,-1,false,36,false,false,2,71.0,3270,3,,2758,1,,2758,450,0,9
2764,2764,1,16,false,16,false,-1,false,12,false,false,0,59.0,5460,2,,2764,2,,2764,30,-1,23
2754,2754,2,-1,false,16,true,52,true,12,true,false,0,93.0,1290,3,,2754,1,,2754,830,0,32
2762,2762,2,-1,false,16,false,12,false,52,false,false,0,14.0,4420,3,,2762,2,,2762,0,-1,-53
2764,2764,3,56,false,12,false,12,false,-1,false,false,1,25.0,5430,2,,2764,3,,2764,80,-1,-65
2764,2764,4,20,false,-1,false,24,false,12,false,false,2,31.0,5450,2,,2764,0,,2764,10,-1,13
2764,2764,4,24,false,-1,false,12,false,24,false,false,2,53.0,5450,2,,2764,3,,2764,60,-1,-19
2783,2783,0,24,true,12,true,36,true,25,true,true,0,117.0,2280,1,,2783,0,,2783,600,0,15
2783,2783,0,24,true,12,true,25,true,36,true,true,2,51.0,2280,1,,2783,3,,2783,1400,0,-42
2789,2789,0,12,true,12,true,24,true,36,true,true,2,94.0,3910,1,,2789,2,,2789,1400,0,43
2783,2783,2,-1,false,12,true,24,true,24,true,true,3,62.0,2260,1,,2783,3,,2783,620,0,38
2789,2789,2,-1,false,12,true,24,true,24,true,true,1,107.0,3910,1,,2789,1,,2789,1400,0,36
2784,2784,3,16,false,12,false,25,false,-1,false,true,0,91.0,2880,1,,2784,0,,2784,800,0,-45
2789,2789,3,12,true,24,true,36,true,-1,false,true,1,14.0,3910,1,,2789,2,,2789,1400,0,-53
2789,2789,3,12,true,24,true,36,true,-1,false,true,1,16.0,3910,1,,2789,2,,2789,1400,0,-65
2777,2777,4,12,false,-1,false,52,false,12,false,true,2,144.0,1350,2,,2777,3,,2777,560,0,18
2777,2777,4,60,false,-1,false,12,false,12,false,true,1,77.0,1420,2,,2777,1,,2777,540,0,50
2784,2784,4,12,false,-1,false,52,false,12,false,true,2,61.0,2880,1,,2784,1,,2784,800,0,-20
2777,2777,0,12,true,12,true,36,true,24,true,false,1,43.0,1400,2,,2777,0,,2777,430,0,6
2784,2784,0,12,false,12,false,36,false,24,false,false,1,102.0,2880,1,,2784,2,,2784,800,0,24
2773,2773,1,12,false,24,false,-1,false,36,false,false,2,52.0,440,3,,2773,3,,2773,180,-1,-49
2773,2773,2,-1,false,12,false,24,false,24,false,false,0,5.0,460,3,,2773,3,,2773,140,-1,-118
2773,2773,2,-1,false,24,false,12,false,24,false,false,3,24.0,450,3,,2773,2,,2773,170,-1,-97
2780,2780,2,-1,false,24,false,12,false,24,false,false,3,45.0,2050,2,,2780,2,,2780,20,-1,0
2773,2773,3,12,false,12,false,24,false,-1,false,false,2,20.0,460,3,,2773,3,,2773,160,-1,-49
2780,2780,4,12,false,-1,false,12,false,12,false,false,1,17.0,2070,2,,2780,1,,2780,0,-1,-42
2780,2780,4,36,false,-1,false,12,false,36,false,false,3,74.0,2070,2,,2780,0,,2780,0,-1,7
2780,2780,4,60,false,-1,false,12,false,12,false,false,3,80.0,1960,2,,2780,0,,2780,110,-1,-8
2797,2797,0,12,true,12,false,24,true,36,false,true,0,93.0,1150,2,,2797,0,,2797,510,0,2
2798,2798,0,52,false,28,false,12,false,12,false,true,0,54.0,1560,2,,2798,0,,2798,1100,0,29
2805,2805,0,24,false,12,false,25,false,36,false,true,0,39.0,3870,2,,2805,1,,2805,420,0,33
2797,2797,2,-1,false,12,false,28,false,28,false,true,0,134.0,1150,2,,2797,3,,2797,410,0,81
2797,2797,2,-1,false,12,true,24,true,24,true,true,1,22.0,950,2,,2797,1,,2797,610,0,7
2805,2805,2,-1,false,16,false,52,false,12,false,true,0,89.0,3870,2,,2805,1,,2805,420,0,13
2804,2804,3,16,true,12,true,25,true,-1,false,true,2,53.0,3650,2,,2804,3,,2804,640,0,23
2808,2808,3,12,false,24,false,36,false,-1,false,true,1,5.0,4290,2,,2808,2,,2808,800,0,-65
2799,2799,4,12,false,-1,false,52,false,12,false,true,2,128.0,1610,2,,2799,3,,2799,1080,0,89
2804,2804,4,12,true,-1,false,52,true,12,true,true,2,119.0,3210,2,,2804,3,,2804,450,0,13
2799,2799,0,12,true,12,false,36,false,24,false,false,1,91.0,1660,2,,2799,1,,2799,990,0,24
2808,2808,0,12,false,12,false,36,true,24,false,false,1,76.0,4290,2,,2808,2,,2808,800,0,24
2813,2813,0,12,false,12,false,24,false,36,false,false,0,52.0,5110,2,,2813,3,,2813,20,-1,-10
2799,2799,1,12,true,24,true,-1,false,24,false,false,3,41.0,1620,2,,2799,2,,2799,860,0,-70
2794,2794,2,-1,false,12,false,24,false,24,false,false,1,76.0,490,3,,2794,1,,2794,160,-1,-47
2805,2805,2,-1,false,16,false,12,false,52,false,false,1,31.0,3870,2,,2805,3,,2805,420,0,-43
2807,2807,2,-1,false,28,false,12,true,12,false,false,3,50.0,4290,2,,2807,2,,2807,800,0,-20
2813,2813,2,-1,false,24,false,24,false,12,false,false,1,70.0,5110,2,,2813,2,,2813,20,-1,44
2794,2794,3,12,false,12,false,24,false,-1,false,false,2,4.0,520,3,,2794,1,,2794,150,-1,-65
2807,2807,3,16,false,12,true,25,false,-1,false,false,0,74.0,4290,2,,2807,0,,2807,800,0,0
2813,2813,3,12,false,12,false,24,false,-1,false,false,2,111.0,5110,2,,2813,3,,2813,20,-1,54
2813,2813,3,12,false,24,false,36,false,-1,false,false,2,46.0,5090,2,,2813,3,,2813,40,-1,-33
2794,2794,4,36,false,-1,false,12,false,36,false,false,1,84.0,480,3,,2794,1,,2794,190,-1,-37
2794,2794,4,24,false,-1,false,12,false,52,false,false,1,40.0,420,3,,2794,1,,2794,250,-1,-49
2818,2818,0,12,false,12,false,24,false,36,false,true,3,42.0,1530,3,,2818,0,,2818,460,0,-7
2826,2826,0,60,true,12,true,68,true,12,true,true,0,87.0,4810,1,,2826,3,,2826,780,0,4
2818,2818,2,-1,false,12,true,28,true,28,true,true,3,68.0,1310,3,,2818,3,,2818,690,0,-9
2820,2820,2,-1,false,12,false,28,false,28,false,true,0,50.0,1990,3,,2820,1,,2820,200,-1,-35
2818,2818,3,12,false,12,false,24,false,-1,false,true,2,151.0,1570,3,,2818,2,,2818,410,0,-1
2826,2826,3,16,false,16,false,12,false,-1,false,true,2,113.0,5100,1,,2826,2,,2826,480,0,3
2818,2818,4,60,true,-1,false,12,true,12,true,true,1,36.0,1290,3,,2818,0,,2818,820,0,-27
2821,2821,4,12,false,-1,false,12,false,52,false,true,2,180.0,2040,3,,2821,1,,2821,150,-1,115
2826,2826,4,12,false,-1,false,52,false,24,false,true,1,169.0,5070,1,,2826,1,,2826,520,0,35
2821,2821,0,12,true,12,true,24,true,36,false,false,3,63.0,2110,3,,2821,0,,2821,30,-1,-42
2823,2823,0,52,false,28,false,12,false,12,false,false,1,25.0,2820,2,,2823,2,,2823,0,-1,-32
2823,2823,0,12,false,12,false,36,false,24,false,false,0,23.0,2820,2,,2823,0,,2823,0,-1,-56
2821,2821,2,-1,false,28,false,12,true,12,true,false,0,19.0,2100,3,,2821,1,,2821,90,-1,-26
2823,2823,2,-1,false,12,false,28,false,28,false,false,3,62.0,2820,2,,2823,3,,2823,0,-1,3
2823,2823,2,-1,false,12,false,24,false,24,false,false,0,81.0,2820,2,,2823,3,,2823,0,-1,-1
2838,2838,0,52,false,28,false,12,false,12,false,true,0,106.0,1830,1,,2838,2,,2838,460,0,54
2838,2838,0,24,true,12,true,25,false,36,false,true,0,114.0,1830,1,,2838,0,,2838,540,0,33
2838,2838,4,12,true,-1,false,52,true,12,true,true,2,46.0,1830,1,,2838,3,,2838,500,0,-56
2837,2837,0,12,false,12,false,36,false,24,false,false,3,85.0,1470,2,,2837,2,,2837,0,-1,40
2837,2837,0,12,false,12,false,36,false,24,false,false,3,86.0,1470,2,,2837,2,,2837,0,-1,39
2837,2837,0,24,false,12,false,25,false,36,false,false,2,45.0,1470,2,,2837,1,,2837,0,-1,-18
2833,2833,1,12,false,24,false,-1,false,36,false,false,2,68.0,420,3,,2833,1,,2833,180,-1,-43
2833,2833,1,12,false,24,false,-1,false,36,false,false,2,52.0,440,3,,2833,3,,2833,180,-1,-49
2838,2838,1,12,true,24,true,-1,false,36,true,false,2,78.0,1830,1,,2838,3,,2838,410,0,-1
2833,2833,2,-1,false,24,false,12,false,24,false,false,1,36.0,480,3,,2833,1,,2833,140,-1,-73
2837,2837,2,-1,false,36,false,12,false,12,false,false,3,23.0,1470,2,,2837,1,,2837,0,-1,-44
2833,2833,3,12,false,12,false,24,false,-1,false,false,2,20.0,460,3,,2833,3,,2833,160,-1,-67
2849,2849,0,52,false,28,false,12,true,12,false,true,0,90.0,1670,3,,2849,0,,2849,120,-1,-21
2849,2849,1,12,false,12,false,-1,false,24,true,true,0,48.0,1670,3,,2849,0,,2849,140,-1,-53
2855,2855,1,12,true,24,true,-1,false,24,true,true,2,82.0,2940,1,,2855,2,,2855,600,0,1
2845,2845,3,12,true,24,true,24,true,-1,false,true,2,101.0,860,3,,2845,2,,2845,640,0,22
2845,2845,3,12,false,24,false,36,false,-1,false,true,0,72.0,1060,3,,2845,3,,2845,480,0,0
2845,2845,3,12,false,12,false,24,false,-1,false,true,2,92.0,1060,3,,2845,2,,2845,580,0,-23
2849,2849,3,12,true,24,true,36,true,-1,false,true,1,90.0,1670,3,,2849,0,,2849,140,-1,3
2845,2845,4,12,false,-1,false,52,false,12,false,true,3,57.0,1060,3,,2845,3,,2845,590,0,-16
2849,2849,0,24,true,12,true,36,true,25,true,false,1,19.0,1670,3,,2849,2,,2849,140,-1,-90
2851,2851,0,12,false,12,false,36,false,24,false,false,2,109.0,2480,2,,2851,3,,2851,110,-1,26
2851,2851,2,-1,false,24,false,12,false,24,false,false,0,114.0,2500,2,,2851,3,,2851,90,-1,49
2851,2851,2,-1,false,28,false,12,false,12,false,false,1,57.0,2480,2,,2851,1,,2851,110,-1,-30
2851,2851,4,60,false,-1,false,12,false,12,false,false,3,46.0,2450,2,,2851,0,,2851,120,-1,-17
2858,2858,0,24,true,12,true,36,true,25,true,true,2,83.0,1250,3,,2858,1,,2858,670,0,6
2865,2865,0,52,true,28,true,12,true,12,true,true,0,82.0,2340,2,,2865,0,,2865,600,0,27
2873,2873,0,12,true,12,true,24,true,36,true,true,1,74.0,3260,1,,2873,1,,2873,600,0,0
2865,2865,1,16,true,12,true,-1,false,25,true,true,0,98.0,2340,2,,2865,0,,2865,600,0,49
2858,2858,2,-1,false,24,true,12,true,24,true,true,0,86.0,1300,3,,2858,1,,2858,620,0,-21
2862,2862,2,-1,false,12,false,28,true,28,true,true,0,138.0,1920,3,,2862,1,,2862,110,-1,15
2862,2862,3,16,false,12,false,25,true,-1,false,true,0,101.0,1920,3,,2862,3,,2862,110,-1,32
2865,2865,3,16,true,12,true,25,true,-1,false,true,0,47.0,2340,2,,2865,3,,2865,600,0,20
2858,2858,4,36,true,-1,false,12,true,36,true,true,3,16.0,1290,3,,2858,0,,2858,630,0,-59
2865,2865,4,12,true,-1,false,52,true,12,true,true,2,129.0,2340,2,,2865,3,,2865,600,0,-15
2869,2869,0,24,false,12,false,25,false,36,false,false,1,109.0,2940,2,,2869,1,,2869,20,-1,25
2869,2869,0,52,false,28,false,12,false,12,false,false,0,9.0,2940,2,,2869,0,,2869,120,-1,-67
2862,2862,2,-1,false,24,false,12,false,24,true,false,3,4.0,1920,3,,2862,2,,2862,110,-1,-85
2869,2869,2,-1,false,16,false,12,false,52,false,false,0,31.0,2940,2,,2869,2,,2869,70,-1,0
2862,2862,3,12,true,24,false,36,true,-1,false,false,2,51.0,1920,3,,2862,2,,2862,110,-1,-58
2858,2858,4,36,false,-1,false,12,false,36,false,false,1,73.0,1130,3,,2858,1,,2858,790,0,-3
2869,2869,4,12,false,-1,false,12,false,12,false,false,1,133.0,2940,2,,2869,0,,2869,0,-1,51
2875,2875,0,24,true,12,true,25,true,36,true,true,0,112.0,1040,3,,2875,0,,2875,610,0,31
2881,2881,0,52,true,28,true,12,true,12,true,true,0,130.0,3390,3,,2881,0,,2881,420,0,2
2883,2883,0,12,true,52,true,25,true,24,true,true,2,93.0,5780,3,,2883,2,,2883,1560,0,-9
2884,2884,0,60,false,12,false,12,false,68,false,true,2,117.0,7300,3,,2884,1,,2884,440,0,43
2875,2875,1,12,false,24,true,-1,false,36,true,true,0,69.0,1100,3,,2875,1,,2875,540,0,-21
2879,2879,1,16,false,12,false,-1,false,25,true,true,2,63.0,2000,3,,2879,1,,2879,680,0,22
2883,2883,1,56,false,12,true,-1,false,12,false,true,0,93.0,5990,3,,2883,3,,2883,1680,0,54
2875,2875,2,-1,false,12,false,28,false,28,false,true,0,124.0,1000,3,,2875,1,,2875,530,0,59
2879,2879,3,12,false,24,false,36,true,-1,false,true,1,56.0,2000,3,,2879,2,,2879,440,0,-42
2881,2881,4,12,false,-1,false,12,false,52,false,true,1,52.0,3390,3,,2881,1,,2881,420,0,-47
2883,2883,4,12,true,-1,false,52,true,24,true,true,2,59.0,5980,3,,2883,3,,2883,1360,0,-4
2888,2888,4,73,false,-1,false,12,false,56,false,true,1,96.0,7760,3,,2888,1,,2888,110,-1,-2
2888,2888,0,60,false,12,false,68,false,12,false,false,0,15.0,7850,3,,2888,0,,2888,20,-1,-97
2883,2883,1,16,true,16,true,-1,false,36,true,false,3,101.0,5980,3,,2883,0,,2883,1240,0,-38
2875,2875,4,60,true,-1,false,12,true,12,true,false,3,103.0,1100,3,,2875,3,,2875,430,0,24
2888,2888,4,73,false,-1,false,56,false,12,false,false,1,57.0,7850,3,,2888,1,,2888,20,-1,-47
2888,2888,4,73,true,-1,false,56,false,12,false,false,3,98.0,7740,3,,2888,1,,2888,130,-1,-4
2895,2895,0,52,true,28,true,12,true,12,true,true,0,74.0,1000,2,,2895,0,,2895,460,0,33
2896,2896,0,24,true,12,true,36,true,25,true,true,3,89.0,1530,2,,2896,2,,2896,620,0,-48
2895,2895,0,52,true,28,true,12,true,12,true,true,1,90.0,1020,2,,2895,0,,2895,1200,0,87
2898,2898,0,12,false,12,false,24,false,36,false,true,3,22.0,2190,2,,2898,2,,2898,30,-1,-45
2899,2899,0,24,true,12,true,36,true,25,true,true,0,117.0,2400,1,,2899,0,,2899,740,0,37
2899,2899,0,12,false,12,false,36,false,24,false,true,0,34.0,2640,1,,2899,3,,2899,900,0,9
2899,2899,0,52,false,28,false,12,false,12,false,true,0,58.0,2620,1,,2899,0,,2899,960,0,-23
2899,2899,1,16,false,12,false,-1,false,25,false,true,0,98.0,2680,1,,2899,0,,2899,800,0,49
2895,2895,2,-1,false,16,true,52,true,12,true,true,0,90.0,1140,2,,2895,1,,2895,1050,0,67
2896,2896,2,-1,false,16,true,52,true,12,true,true,0,12.0,1530,2,,2896,1,,2896,690,-1,-33
2901,2901,3,12,false,24,false,36,false,-1,false,true,2,102.0,3530,1,,2901,3,,2901,450,0,35
2898,2898,4,12,false,-1,false,12,false,52,false,true,2,124.0,2210,2,,2898,1,,2898,10,-1,61
2898,2898,0,12,true,12,true,24,true,36,false,false,3,3.0,2220,2,,2898,0,,2898,0,-1,-44
2892,2892,1,12,false,24,false,-1,false,36,false,false,3,6.0,730,3,,2892,1,,2892,60,-1,-57
2892,2892,2,-1,false,36,false,12,false,12,false,false,3,72.0,730,3,,2892,2,,2892,110,-1,-11
2892,2892,2,-1,false,12,false,24,false,24,false,false,0,24.0,730,3,,2892,0,,2892,110,-1,-41
2892,2892,2,-1,false,12,false,24,false,24,false,false,0,48.0,730,3,,2892,2,,2892,110,-1,-39
2912,2912,0,52,false,28,false,12,false,12,true,true,0,64.0,1340,3,,2912,0,,2912,500,0,29
2912,2912,1,16,false,12,false,-1,false,25,false,true,0,57.0,1780,3,,2912,1,,2912,220,-1,-66
2919,2919,1,16,true,12,true,-1,false,25,true,true,2,94.0,3590,1,,2919,2,,2919,600,0,-6
2909,2909,2,-1,false,12,true,28,true,28,true,true,0,128.0,700,3,,2909,2,,2909,600,0,35
2909,2909,2,-1,false,12,true,24,true,24,true,true,3,16.0,700,3,,2909,3,,2909,600,0,13
2909,2909,2,-1,false,24,false,24,false,12,false,true,3,116.0,900,3,,2909,3,,2909,430,0,95
2912,2912,2,-1,false,28,false,12,false,12,false,true,1,58.0,1770,3,,2912,2,,2912,250,-1,-11
2911,2911,4,60,true,-1,false,12,true,12,false,true,3,56.0,1300,3,,2911,0,,2911,720,-1,-45
2913,2913,4,12,false,-1,false,52,false,12,false,true,2,144.0,2670,2,,2913,3,,2913,540,0,7
2913,2913,4,60,false,-1,false,12,false,12,false,true,1,77.0,2720,2,,2913,1,,2913,510,0,-10
2919,2919,4,12,true,-1,false,12,true,52,true,true,1,70.0,3590,1,,2919,1,,2919,600,0,1
2919,2919,4,24,false,-1,false,52,false,12,false,true,3,87.0,4190,1,,2919,3,,2919,800,0,17
2913,2913,0,12,true,12,true,24,true,36,true,false,3,55.0,2700,2,,2913,0,,2913,430,0,0
2916,2916,0,12,false,12,false,36,false,24,false,false,2,95.0,3320,2,,2916,2,,2916,0,-1,56
2916,2916,1,12,false,24,false,-1,false,36,false,false,2,79.0,3320,2,,2916,2,,2916,0,-1,-9
2921,2921,1,12,false,24,false,-1,false,36,false,false,2,101.0,4190,1,,2921,2,,2921,800,0,10
2913,2913,2,-1,false,12,true,28,true,28,true,false,0,11.0,1870,3,,2913,1,,2913,150,-1,-110
2916,2916,2,-1,false,36,false,12,false,12,false,false,1,66.0,3320,2,,2916,1,,2916,0,-1,-1
2921,2921,2,-1,false,24,false,12,false,24,false,false,1,73.0,4190,1,,2921,2,,2921,800,0,2
2916,2916,4,24,false,-1,false,12,false,52,false,false,2,33.0,3320,2,,2916,1,,2916,0,-1,-14
